Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,339939,-,-,-,31.05,-110.74,-7,1576,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2013,10,15,13,0,372,199,521,77,988,815,2,6.598596191406273,28.182946777343773,864.279296875,25.524028778076172,41.70967743090748,12.288259506225586,261.08148193359375,2.2111034393310547,4
2013,10,15,13,30,76,980,776,76,980,776,0,6.035729980468773,27.937005615234398,863.957763671875,24.90769386291504,44.371921500834965,12.016510963439941,261.08148193359375,2.4311113357543945,0
2013,10,15,14,0,74,967,721,74,967,721,0,5.452813720703148,27.691064453125023,863.6362915039062,24.26886749267578,47.96993919089803,11.744763374328613,267.57354736328125,2.6511192321777344,0
2013,10,15,14,30,71,949,651,71,949,651,0,4.637567138671898,27.090692138671898,863.4755859375,23.750871658325195,52.3080913671703,11.256327629089355,267.57354736328125,2.806544780731201,0
2013,10,15,15,0,67,923,568,67,923,568,0,3.7770324707031477,26.490319824218773,863.3148193359375,23.164987564086914,57.21459870083425,10.767891883850098,271.85272216796875,2.961970090866089,0
2013,10,15,15,30,63,888,472,63,888,472,0,2.7263427734375227,25.474633789062523,863.439697265625,22.841110229492188,62.551397605092035,10.121964454650879,271.85272216796875,3.039364814758301,0
2013,10,15,16,0,57,835,367,57,835,367,0,1.5953308105468977,24.458947753906273,863.5645141601562,22.388652801513672,68.21224610346613,9.476037979125977,274.79443359375,3.116759777069092,0
2013,10,15,16,30,49,755,256,49,755,256,0,0.7174011230468977,22.886651611328148,863.944580078125,23.107757568359375,74.11661143541531,8.73676586151123,274.79443359375,3.095158338546753,0
2013,10,15,17,0,38,622,144,38,622,144,0,-0.22220458984372726,21.314355468750023,864.3246459960938,23.759292602539062,80.20316316071614,7.997494220733643,280.0882568359375,3.073556900024414,0
2013,10,15,17,30,21,362,43,21,362,43,0,-0.29764404296872726,19.511590576171898,864.710693359375,26.410249710083008,86.42393385102405,7.359687805175781,280.0882568359375,3.1111152172088623,0
2013,10,15,18,0,0,0,0,0,0,0,0,-0.37793579101560226,17.708825683593773,865.0966796875,29.391706466674805,92.7442509062261,6.721880912780762,290.20068359375,3.1486735343933105,0
2013,10,15,18,30,0,0,0,0,0,0,0,-0.7487548828124773,16.732263183593773,865.4315185546875,30.430816650390625,99.12788174384397,6.2314581871032715,290.20068359375,3.1238231658935547,0
2013,10,15,19,0,0,0,0,0,0,0,0,-1.1308044433593523,15.755700683593773,865.7662963867188,31.492767333984375,105.54785897154376,5.741035461425781,302.63177490234375,3.098972797393799,0
2013,10,15,19,30,0,0,0,0,0,0,0,-1.1408447265624773,15.037561035156273,866.0839233398438,32.95294952392578,111.97614985283892,5.393991947174072,302.63177490234375,2.980210304260254,0
2013,10,15,20,0,0,0,0,0,0,0,0,-1.1514038085937273,14.319390869140648,866.4015502929688,34.488441467285156,118.38245682936629,5.0469489097595215,310.29888916015625,2.861448049545288,0
2013,10,15,20,30,0,0,0,0,0,0,0,-1.1035827636718523,13.793969726562523,866.545654296875,35.80815505981445,124.7304513672884,4.8328070640563965,310.29888916015625,2.7578747272491455,0
2013,10,15,21,0,0,0,0,0,0,0,0,-1.0560668945312273,13.268518066406273,866.689697265625,37.182701110839844,130.9721184267465,4.618664741516113,313.1554870605469,2.654301404953003,0
2013,10,15,21,30,0,0,0,0,0,0,0,-1.0876525878906023,12.871209716796898,866.7752685546875,38.072052001953125,137.03841506933003,4.468773365020752,313.1554870605469,2.588216781616211,0
2013,10,15,22,0,0,0,0,0,0,0,0,-1.1194519042968523,12.473931884765648,866.8607788085938,38.98507308959961,142.8229962511879,4.318881988525391,313.2546691894531,2.522132158279419,0
2013,10,15,22,30,0,0,0,0,0,0,0,-1.1915954589843523,12.135675048828148,866.882568359375,39.651084899902344,148.1537087328256,4.253011703491211,313.2546691894531,2.448699951171875,0
2013,10,15,23,0,0,0,0,0,0,0,0,-1.2642578124999773,11.797418212890648,866.9044189453125,40.3293342590332,152.74698975911406,4.187141418457031,311.231689453125,2.375267744064331,0
2013,10,15,23,30,0,0,0,0,0,0,0,-1.3633483886718523,11.500329589843773,866.9353637695312,40.83060073852539,156.15989708559783,4.184258460998535,311.231689453125,2.278003215789795,0
2013,10,16,0,0,0,0,0,0,0,0,0,-1.4632324218749773,11.203271484375023,866.96630859375,41.337337493896484,157.8318631523212,4.181375980377197,307.7586975097656,2.1807384490966797,0
2013,10,16,0,30,0,0,0,0,0,0,0,-1.6112426757812273,10.928613281250023,866.9256591796875,41.6423454284668,157.37022843143689,4.219781875610352,307.7586975097656,2.081094264984131,0
2013,10,16,1,0,0,0,0,0,0,0,0,-1.7607788085937273,10.653955078125023,866.8850708007812,41.94594955444336,154.8935240036212,4.258187770843506,303.68341064453125,1.9814502000808716,0
2013,10,16,1,30,0,0,0,0,0,0,0,-1.9130004882812273,10.411676025390648,866.77685546875,42.15332794189453,150.91658887353302,4.34906530380249,303.68341064453125,1.9165680408477783,0
2013,10,16,2,0,0,0,0,0,0,0,0,-2.0668090820312273,10.169396972656273,866.6685791015625,42.357513427734375,145.96845622579514,4.439942836761475,303.0828552246094,1.8516857624053955,0
2013,10,16,2,30,0,0,0,0,0,0,0,-2.2165283203124773,9.955377197265648,866.5349731445312,42.49585723876953,140.42089752675358,4.523733139038086,303.0828552246094,1.8118987083435059,0
2013,10,16,3,0,0,0,0,0,0,0,0,-2.3677429199218523,9.741357421875023,866.4013671875,42.6303596496582,134.50370423806504,4.607523441314697,304.7247619628906,1.7721115350723267,0
2013,10,16,3,30,0,0,0,0,0,0,0,-2.0675415039062273,9.542626953125023,866.4971923828125,44.17116928100586,128.3566603108535,4.633646011352539,304.7247619628906,1.7368814945220947,0
2013,10,16,4,0,0,0,0,0,0,0,0,-1.7729553222656023,9.343927001953148,866.5930786132812,45.74711990356445,122.06774655790339,4.659768104553223,307.207275390625,1.7016514539718628,0
2013,10,16,4,30,0,0,0,0,0,0,0,-2.1947082519531023,9.144403076171898,866.831787109375,44.94618606567383,115.69570111504345,4.601609706878662,307.207275390625,1.6532002687454224,0
2013,10,16,5,0,0,0,0,0,0,0,0,-2.6287597656249773,8.944879150390648,867.070556640625,44.11518096923828,109.28283586431812,4.543451309204102,310.90753173828125,1.604749083518982,0
2013,10,16,5,30,0,0,0,0,0,0,0,-2.4407714843749773,8.786767578125023,867.2742919921875,45.213626861572266,102.86252682681933,4.450856685638428,310.90753173828125,1.5625169277191162,0
2013,10,16,6,0,0,0,0,0,0,0,0,-2.2549499511718523,8.628656005859398,867.4779663085938,46.331626892089844,96.46391403141388,4.358262062072754,316.0835266113281,1.5202847719192505,0
2013,10,16,6,30,0,0,0,0,0,0,0,-2.1415466308593523,10.136193847656273,867.8087158203125,42.21813201904297,90.11093830207506,4.278676986694336,316.0835266113281,1.4727468490600586,0
2013,10,16,7,0,29,521,85,29,521,85,0,-2.0306457519531023,11.643762207031273,868.139404296875,38.50855255126953,83.84526433449153,4.199092388153076,323.2525329589844,1.4252088069915771,0
2013,10,16,7,30,44,717,197,44,717,197,0,-3.2629760742187273,13.701318359375023,868.448974609375,30.71472930908203,77.6914161834967,4.147055625915527,323.2525329589844,1.436387062072754,0
2013,10,16,8,0,53,827,313,53,827,313,0,-4.602911376953102,15.758905029296898,868.758544921875,24.329696655273438,71.69358839080454,4.095019340515137,323.8821105957031,1.4475651979446411,0
2013,10,16,8,30,60,896,426,60,896,426,0,-5.250555419921852,17.368432617187523,868.842041015625,20.914981842041016,65.90522356046307,4.092243671417236,323.8821105957031,1.5589673519134521,0
2013,10,16,9,0,66,942,531,66,942,531,0,-5.927618408203102,18.977929687500023,868.9255981445312,17.957063674926758,60.395568253143125,4.089468479156494,317.80780029296875,1.6703693866729736,0
2013,10,16,9,30,70,975,626,70,975,626,0,-6.146612548828102,20.267572021484398,868.859619140625,16.30073356628418,55.25567509838853,4.104844093322754,317.80780029296875,1.6505687236785889,0
2013,10,16,10,0,73,998,707,73,998,707,0,-6.370031738281227,21.557214355468773,868.793701171875,14.803285598754883,50.60478480363953,4.120219707489014,309.59515380859375,1.6307681798934937,0
2013,10,16,10,30,76,1014,773,76,1014,773,0,-6.520941162109352,22.563500976562523,868.5849609375,13.762741088867188,46.59491671513785,4.132761478424072,309.59515380859375,1.677475929260254,0
2013,10,16,11,0,78,1025,823,78,1025,823,0,-6.674230957031227,23.569787597656273,868.3762817382812,12.798746109008789,43.4083627457049,4.145303249359131,297.67352294921875,1.7241835594177246,0
2013,10,16,11,30,79,1032,856,79,1032,856,0,-6.804205322265602,24.255181884765648,868.11474609375,12.160317420959473,41.239590147537136,4.135128498077393,297.67352294921875,1.8251914978027344,0
2013,10,16,12,0,79,1035,870,79,1035,870,0,-6.935644531249977,24.940545654296898,867.8532104492188,11.554767608642578,40.25546385319969,4.124953746795654,289.41302490234375,1.9261993169784546,0
2013,10,16,12,30,79,1035,866,79,1035,866,0,-7.097875976562477,25.257836914062523,867.497802734375,11.197833061218262,40.543230096520176,4.09803581237793,289.41302490234375,2.0269079208374023,0
2013,10,16,13,0,78,1031,844,78,1031,844,0,-7.261724853515602,25.575128173828148,867.142333984375,10.850845336914062,42.076614038332615,4.071118354797363,285.67425537109375,2.1276166439056396,0
2013,10,16,13,30,77,1022,804,77,1022,804,0,-7.412878417968727,25.420953369140648,866.89599609375,10.823800086975098,44.72652676078034,4.032092094421387,285.67425537109375,2.2699618339538574,0
2013,10,16,14,0,75,1009,746,75,1009,746,0,-7.565618896484352,25.266778564453148,866.649658203125,10.795433044433594,48.30754750057187,3.99306583404541,284.72735595703125,2.412307024002075,0
2013,10,16,14,30,72,990,673,72,990,673,0,-7.739813232421852,24.682977294921898,866.5321044921875,11.028373718261719,52.6271259031636,3.9772794246673584,284.72735595703125,2.547363042831421,0
2013,10,16,15,0,68,963,586,68,963,586,0,-7.916937255859352,24.099206542968773,866.4144897460938,11.265223503112793,57.515520257773055,3.9614930152893066,284.77642822265625,2.6824190616607666,0
2013,10,16,15,30,63,925,486,63,925,486,0,-8.023443603515602,23.075982666015648,866.4742431640625,11.883136749267578,62.83576374992148,3.9281201362609863,284.77642822265625,2.7767281532287598,0
2013,10,16,16,0,57,871,377,57,871,377,0,-8.132574462890602,22.052758789062523,866.533935546875,12.538239479064941,68.48209100992017,3.894747495651245,285.4468994140625,2.871037244796753,0
2013,10,16,16,30,49,788,262,49,788,262,0,-7.327307128906227,20.303460693359398,866.7757568359375,14.856197357177734,74.37410524898303,3.8474647998809814,285.4468994140625,2.865079879760742,0
2013,10,16,17,0,38,649,146,38,649,146,0,-6.563177490234352,18.554132080078148,867.017578125,17.565113067626953,80.45045258148372,3.8001821041107178,287.4798278808594,2.8591227531433105,0
2013,10,16,17,30,20,376,42,20,376,42,0,-4.991125488281227,16.845178222656273,867.2590942382812,22.047870635986328,86.6630507212175,3.7480292320251465,287.4798278808594,2.8976945877075195,0
2013,10,16,18,0,0,0,0,0,0,0,0,-3.5647644042968523,15.136193847656273,867.5006103515625,27.371463775634766,92.97740754087185,3.695876359939575,292.22540283203125,2.9362666606903076,0
2013,10,16,18,30,0,0,0,0,0,0,0,-3.3957275390624773,14.441491699218773,867.78759765625,28.988039016723633,99.35700905943037,3.640071153640747,292.22540283203125,2.894805908203125,0
2013,10,16,19,0,0,0,0,0,0,0,0,-3.2286437988281023,13.746789550781273,868.0746459960938,30.702558517456055,105.7750526422917,3.58426570892334,299.8605651855469,2.8533451557159424,0
2013,10,16,19,30,0,0,0,0,0,0,0,-3.0659851074218523,13.169396972656273,868.2533569335938,32.26707077026367,112.2036625644572,3.538799524307251,299.8605651855469,2.719005584716797,0
2013,10,16,20,0,0,0,0,0,0,0,0,-2.9050659179687273,12.592004394531273,868.4320678710938,33.912105560302734,118.6128181853461,3.493333339691162,305.14337158203125,2.5846660137176514,0
2013,10,16,20,30,0,0,0,0,0,0,0,-2.8178466796874773,12.110009765625023,868.593994140625,35.23017883300781,124.96662197905113,3.434544801712036,305.14337158203125,2.3993077278137207,0
2013,10,16,21,0,0,0,0,0,0,0,0,-2.7312072753906023,11.628015136718773,868.7559814453125,36.602149963378906,131.21768243600985,3.375756025314331,309.39593505859375,2.21394944190979,0
2013,10,16,21,30,0,0,0,0,0,0,0,-2.6255859374999773,11.230798339843773,868.841796875,37.872066497802734,137.29779213121432,3.3285622596740723,309.39593505859375,2.018310308456421,0
2013,10,16,22,0,0,0,0,0,0,0,0,-2.5207275390624773,10.833581542968773,868.9276123046875,39.18683624267578,143.1015642449809,3.2813687324523926,315.9223937988281,1.8226711750030518,0
2013,10,16,22,30,0,0,0,0,0,0,0,-3.2967895507812273,10.476922607421898,868.853515625,37.880123138427734,148.45743865876355,3.2400453090667725,315.9223937988281,1.6363675594329834,0
2013,10,16,23,0,0,0,0,0,0,0,0,-4.114996337890602,10.120233154296898,868.7793579101562,36.49027633666992,153.0804385535696,3.1987221240997314,324.1728820800781,1.450063943862915,0
2013,10,16,23,30,0,0,0,0,0,0,0,-3.8712829589843523,9.796899414062523,868.6563720703125,37.97594451904297,156.52043805981035,3.164238691329956,324.1728820800781,1.27081298828125,0
2013,10,17,0,0,0,0,0,0,0,0,0,-3.6314453124999773,9.473565673828148,868.5333251953125,39.511375427246094,158.2012386924533,3.1297552585601807,334.1182861328125,1.0915621519088745,0
2013,10,17,0,30,0,0,0,0,0,0,0,-4.175878906249977,9.186456298828148,868.492431640625,38.67206573486328,157.7176169578463,3.099330425262451,334.1182861328125,0.9296689629554749,0
2013,10,17,1,0,0,0,0,0,0,0,0,-4.740911865234352,8.899316406250023,868.4515380859375,37.7864875793457,155.19703031140472,3.068905830383301,346.6084289550781,0.7677757740020752,0
2013,10,17,1,30,0,0,0,0,0,0,0,-4.626867675781227,8.675378417968773,868.2291870117188,38.693702697753906,151.1735906049865,3.038789987564087,346.6084289550781,0.7158414125442505,0
2013,10,17,2,0,0,0,0,0,0,0,0,-4.513708496093727,8.451409912109398,868.0068359375,39.62081527709961,146.18682779412313,3.008674144744873,11.590194702148438,0.6639071106910706,0
2013,10,17,2,30,0,0,0,0,0,0,0,-4.853216552734352,8.258660888671898,867.8327026367188,39.127342224121094,140.61029661619432,2.9722180366516113,11.590194702148438,0.6869438886642456,0
2013,10,17,3,0,0,0,0,0,0,0,0,-5.200567626953102,8.065911865234398,867.6585693359375,38.61504364013672,134.67240444594762,2.9357616901397705,30.216358184814453,0.7099807262420654,0
2013,10,17,3,30,0,0,0,0,0,0,0,-5.121466064453102,7.888452148437523,867.5596923828125,39.31844711303711,128.51113397089472,2.894693613052368,30.216358184814453,0.7273440361022949,0
2013,10,17,4,0,0,0,0,0,0,0,0,-5.042791748046852,7.710992431640648,867.4608154296875,40.03388214111328,122.21300372382055,2.853625535964966,38.44245147705078,0.7447072863578796,0
2013,10,17,4,30,0,0,0,0,0,0,0,-5.397833251953102,7.546502685546898,867.5813598632812,39.41123962402344,115.83570792932045,2.8092916011810303,38.44245147705078,0.7743508815765381,0
2013,10,17,5,0,0,0,0,0,0,0,0,-5.761694335937477,7.381982421875023,867.701904296875,38.76969909667969,109.4208562,2.7649574279785156,42.14790725708008,0.8039944171905518,0
2013,10,17,5,30,0,0,0,0,0,0,0,-5.677130126953102,7.264031982421898,867.7674560546875,39.33564758300781,103.00137796864666,2.717744827270508,42.14790725708008,0.8499660491943359,0
2013,10,17,6,0,0,0,0,0,0,0,0,-5.593023681640602,7.146081542968773,867.8329467773438,39.908592224121094,96.60615740908119,2.6705322265625,43.95231628417969,0.8959377408027649,0
2013,10,17,6,30,0,0,0,0,0,0,0,-5.188726806640602,8.716607666015648,867.9449462890625,36.982566833496094,90.2588063660897,2.6292712688446045,43.95231628417969,0.9651240110397339,0
2013,10,17,7,0,29,535,85,29,535,85,0,-4.797308349609352,10.287133789062523,868.056884765625,34.2796630859375,84.00162828138781,2.58801007270813,45.4129638671875,1.034310221672058,0
2013,10,17,7,30,44,735,199,44,735,199,0,-4.394750976562477,12.555902099609398,868.293701171875,30.410486221313477,77.8586738458611,2.5534307956695557,45.4129638671875,1.04811429977417,0
2013,10,17,8,0,54,845,317,54,845,317,0,-4.007910156249977,14.824700927734398,868.530517578125,27.014741897583008,71.8744760799929,2.5188515186309814,50.51543045043945,1.0619182586669922,0
2013,10,17,8,30,61,914,431,61,914,431,0,-5.830114746093727,16.956506347656273,868.4825439453125,20.542865753173828,66.10271686646627,2.4890174865722656,50.51543045043945,0.920451283454895,0
2013,10,17,9,0,66,961,538,66,961,538,0,-7.900823974609352,19.088311767578148,868.4345703125,15.325207710266113,60.612853639536,2.45918345451355,22.453994750976562,0.7789843082427979,0
2013,10,17,9,30,70,994,633,70,994,633,0,-8.443792724609352,20.603417968750023,868.1661376953125,13.375478744506836,55.49600656909817,2.4316320419311523,22.453994750976562,0.7033917903900146,0
2013,10,17,10,0,74,1017,716,74,1017,716,0,-9.007788085937477,22.118554687500023,867.8976440429688,11.66484546661377,50.87111479476115,2.404080629348755,22.11363983154297,0.6277992725372314,0
2013,10,17,10,30,76,1034,783,76,1034,783,0,-9.354620361328102,23.247399902343773,867.5328369140625,10.60080623626709,46.88917100603137,2.3909242153167725,22.11363983154297,0.47637563943862915,0
2013,10,17,11,0,78,1045,834,78,1045,834,0,-9.710150146484352,24.376275634765648,867.1680297851562,9.632027626037598,43.73031047473206,2.377767562866211,22.788528442382812,0.32495197653770447,0
2013,10,17,11,30,79,1052,866,79,1052,866,0,-9.974493408203102,25.164178466796898,866.797607421875,8.999907493591309,41.585590910758725,2.393460750579834,22.788528442382812,0.27327603101730347,0
2013,10,17,12,0,80,1054,880,80,1054,880,0,-10.243719482421852,25.952111816406273,866.4271850585938,8.407930374145508,40.61793470498821,2.409153938293457,281.2819519042969,0.22160011529922485,0
2013,10,17,12,30,79,1053,876,79,1053,876,0,-10.295324707031227,26.259118652343773,865.9669189453125,8.223048210144043,40.911799765828874,2.4565176963806152,281.2819519042969,0.46347576379776,0
2013,10,17,13,0,79,1048,852,79,1048,852,-15,-10.347174072265602,26.566156005859398,865.506591796875,8.042375564575195,42.44079981013611,2.5038816928863525,261.1759338378906,0.7053514122962952,1
2013,10,17,13,30,77,1038,811,77,1038,811,0,-10.325994873046852,26.383874511718773,865.1380615234375,8.142935752868652,45.07829363262086,2.578505277633667,261.1759338378906,1.0197529792785645,0
2013,10,17,14,0,75,1024,752,75,1024,752,0,-10.304876708984352,26.201623535156273,864.76953125,8.244796752929688,48.64232222864209,2.6531286239624023,265.5896301269531,1.334154486656189,0
