Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,339939,-,-,-,31.05,-110.74,-7,1576,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2010,4,25,12,0,103,1031,1082,103,1031,1082,0,-6.652380371093727,29.411614990234398,865.84716796875,9.084062576293945,18.348691242220454,3.9065160751342773,49.18928909301758,0.27867591381073,0
2010,4,25,12,30,103,1031,1085,103,1031,1085,0,-6.807440185546852,29.579675292968773,865.5181884765625,8.890071868896484,17.8232418533087,3.981489658355713,49.18928909301758,0.4812782406806946,0
2010,4,25,13,0,102,1028,1069,102,1028,1069,0,-6.963964843749977,29.747766113281273,865.189208984375,8.699198722839355,19.847781373962263,4.056463241577148,277.57281494140625,0.6838805675506592,0
2010,4,25,13,30,101,1022,1036,101,1022,1036,0,-7.155126953124977,29.542749023437523,864.893310546875,8.674051284790039,23.775339855812135,4.1479268074035645,277.57281494140625,1.022181749343872,0
2010,4,25,14,0,99,1012,986,99,1012,986,0,-7.348974609374977,29.337701416015648,864.5973510742188,8.647160530090332,28.83064770743873,4.239389896392822,275.783447265625,1.3604830503463745,0
2010,4,25,14,30,96,999,920,96,999,920,0,-7.591711425781227,28.821008300781273,864.3673706054688,8.744133949279785,34.51120456981196,4.335655689239502,275.783447265625,1.6025371551513672,0
2010,4,25,15,0,93,981,839,93,981,839,0,-7.839544677734352,28.304315185546898,864.1373901367188,8.839372634887695,40.54239994204843,4.431921482086182,279.492919921875,1.8445913791656494,0
2010,4,25,15,30,89,957,745,89,957,745,0,-7.993749999999977,27.467309570312523,863.93310546875,9.171630859375,46.774092970233205,4.5245866775512695,279.492919921875,2.0253536701202393,0
2010,4,25,16,0,84,926,639,84,926,639,0,-8.151312255859352,26.630303955078148,863.7288818359375,9.516608238220215,53.11893352911893,4.617251396179199,284.8752746582031,2.206115961074829,0
2010,4,25,16,30,77,884,526,77,884,526,0,-8.160253906249977,25.471185302734398,863.70068359375,10.184998512268066,59.52152983663298,4.698299407958984,284.8752746582031,2.319948196411133,0
2010,4,25,17,0,69,825,406,69,825,406,0,-8.171362304687477,24.312097167968773,863.6724853515625,10.904962539672852,65.94303304355743,4.7793474197387695,291.7513427734375,2.4337806701660156,0
2010,4,25,17,30,60,740,284,60,740,284,0,-5.738745117187477,22.363336181640648,863.7720947265625,14.788147926330566,72.35296083771036,4.83758544921875,291.7513427734375,2.490483283996582,0
2010,4,25,18,0,47,605,165,47,605,165,0,-3.6398376464843523,20.414605712890648,863.8717041015625,19.520641326904297,78.72441936864887,4.895823001861572,300.4410095214844,2.5471861362457275,0
2010,4,25,18,30,28,368,60,28,368,60,0,-2.6510986328124773,19.090539550781273,864.0408935546875,22.809904098510742,85.0307526297236,4.924964904785156,300.4410095214844,2.667667865753174,0
2010,4,25,19,0,0,0,0,0,0,0,0,-1.7205871582031023,17.766503906250023,864.2101440429688,26.54564094543457,91.24609672872866,4.95410680770874,313.6327819824219,2.788149356842041,0
2010,4,25,19,30,0,0,0,0,0,0,0,-1.8842529296874773,17.117791748046898,864.48583984375,27.32425308227539,97.33451017185571,4.9416022300720215,313.6327819824219,2.866885185241699,0
2010,4,25,20,0,0,0,0,0,0,0,1,-2.0504821777343523,16.469110107421898,864.7615356445312,28.125577926635742,103.2578799092393,4.929097652435303,329.7254638671875,2.9456207752227783,0
2010,4,25,20,30,0,0,0,0,0,0,0,-2.2872070312499773,15.836358642578148,865.0948486328125,28.776138305664062,108.96695213981972,4.85632848739624,329.7254638671875,2.998202085494995,0
2010,4,25,21,0,0,0,0,0,0,0,0,-2.5286010742187273,15.203576660156273,865.4281005859375,29.436466217041016,114.39904065738125,4.783559799194336,344.79376220703125,3.050783395767212,0
2010,4,25,21,30,0,0,0,0,0,0,0,-2.7383178710937273,14.644433593750023,865.4429321289062,30.044628143310547,119.47382448653255,4.669570446014404,344.79376220703125,3.030366897583008,0
2010,4,25,22,0,0,0,0,0,0,0,0,-2.9514831542968523,14.085321044921898,865.457763671875,30.661386489868164,124.08910025007819,4.555581092834473,358.322998046875,3.009950637817383,0
2010,4,25,22,30,0,0,0,0,0,0,0,-3.2229675292968523,13.603936767578148,865.3104248046875,31.00206756591797,128.11806397349883,4.443220615386963,358.322998046875,3.0063273906707764,0
2010,4,25,23,0,0,0,0,0,0,0,0,-3.4997314453124773,13.122552490234398,865.1630859375,31.3364200592041,131.41138513399105,4.330860137939453,10.923591613769531,3.00270414352417,0
2010,4,25,23,30,0,0,0,0,0,0,0,-3.7900756835937273,12.727563476562523,865.054931640625,31.46587562561035,133.80895809983292,4.248050212860107,10.923591613769531,3.0398871898651123,0
2010,4,26,0,0,0,0,0,0,0,0,0,-4.086370849609352,12.332604980468773,864.9468383789062,31.582590103149414,135.16514866490223,4.1652398109436035,19.25615692138672,3.0770702362060547,0
2010,4,26,0,30,0,0,0,0,0,0,0,-4.342504882812477,12.002740478515648,864.8201293945312,31.660348892211914,135.38397733600348,4.1104607582092285,19.25615692138672,3.111391544342041,0
2010,4,26,1,0,0,0,0,0,0,0,1,-4.603216552734352,11.672845458984398,864.6934204101562,31.727876663208008,134.4488956713222,4.0556817054748535,24.398643493652344,3.1457126140594482,0
2010,4,26,1,30,0,0,0,0,0,0,-15,-4.920080566406227,11.440637207031273,864.4942016601562,31.45742416381836,132.42845312663502,4.018678188323975,24.398643493652344,3.2294909954071045,1
2010,4,26,2,0,0,0,0,0,0,0,-15,-5.243811035156227,11.208428955078148,864.2949829101562,31.171966552734375,129.4538329971146,3.981674909591675,27.897293090820312,3.3132693767547607,1
2010,4,26,2,30,0,0,0,0,0,0,-15,-5.521582031249977,11.049371337890648,864.2654418945312,30.845727920532227,125.68336289545339,4.000614166259766,27.897293090820312,3.393596649169922,1
2010,4,26,3,0,0,0,0,0,0,0,1,-5.804724121093727,10.890283203125023,864.2359008789062,30.509449005126953,121.27247651451187,4.0195536613464355,30.400741577148438,3.473924160003662,0
2010,4,26,3,30,0,0,0,0,0,0,7,-6.030157470703102,10.743798828125023,864.2987060546875,30.283388137817383,116.35708882900421,4.016733646392822,30.400741577148438,3.5218796730041504,0
2010,4,26,4,0,0,0,0,0,0,0,7,-6.259161376953102,10.597314453125023,864.3614501953125,30.050134658813477,111.04848745106912,4.013913631439209,32.662841796875,3.5698349475860596,0
2010,4,26,4,30,0,0,0,0,0,0,7,-6.420416259765602,10.460626220703148,864.3443603515625,29.953458786010742,105.4347301597499,4.000725746154785,32.662841796875,3.5604028701782227,0
2010,4,26,5,0,0,0,0,0,0,0,0,-6.583502197265602,10.323968505859398,864.3273315429688,29.852659225463867,99.58457523127073,3.9875378608703613,35.62916564941406,3.550971031188965,0
2010,4,26,5,30,0,0,0,0,0,0,7,-6.025366210937477,11.315728759765648,864.4541015625,29.16621208190918,93.55180059420992,3.9957687854766846,35.62916564941406,3.5015573501586914,0
2010,4,26,6,0,18,0,18,18,234,29,3,-5.488897705078102,12.307458496093773,864.580810546875,28.45771026611328,87.37696407247792,4.003999710083008,39.07759475708008,3.452143669128418,4
2010,4,26,6,30,54,161,79,41,541,124,4,-5.704351806640602,14.520135498046898,864.7060546875,24.238277435302734,81.10024787456163,4.057514667510986,39.07759475708008,3.2031779289245605,0
2010,4,26,7,0,83,383,183,56,703,241,3,-5.926245117187477,16.732812500000023,864.831298828125,20.68443489074707,74.74682470609251,4.111029624938965,41.05910873413086,2.954212188720703,0
2010,4,26,7,30,132,391,276,66,802,362,7,-5.779486083984352,18.924066162109398,864.9522705078125,18.221864700317383,68.34397091165916,4.220681190490723,41.05910873413086,2.7871603965759277,3
2010,4,26,8,0,75,867,483,75,867,483,0,-5.640295410156227,21.115350341796898,865.0731811523438,16.079792022705078,61.917745925575105,4.330333232879639,40.451080322265625,2.6201086044311523,0
2010,4,26,8,30,81,913,599,81,913,599,0,-5.588079833984352,22.940240478515648,865.0009765625,14.443913459777832,55.49627075679249,4.4391961097717285,40.451080322265625,2.3403024673461914,0
2010,4,26,9,0,87,947,707,87,947,707,0,-5.541021728515602,24.765130615234398,864.9287109375,12.989030838012695,49.11368625747545,4.548058986663818,44.394290924072266,2.0604963302612305,0
2010,4,26,9,30,91,971,804,91,971,804,0,-5.363562011718727,26.140710449218773,864.7705078125,12.131826400756836,42.81656948565062,4.656650543212891,44.394290924072266,1.6384284496307373,0
2010,4,26,10,0,95,990,889,95,990,889,0,-5.192419433593727,27.516290283203148,864.6122436523438,11.334970474243164,36.675692310494114,4.765242099761963,50.71006393432617,1.2163606882095337,0
2010,4,26,10,30,98,1003,960,98,1003,960,0,-5.337164306640602,28.568017578125023,864.2644653320312,10.544659614562988,30.80928561514191,4.87622594833374,50.71006393432617,0.8630726337432861,0
2010,4,26,11,0,100,1013,1015,100,1013,1015,0,-5.484625244140602,29.619744873046898,863.9166870117188,9.811919212341309,25.430680887817132,4.987209796905518,48.831085205078125,0.5097845196723938,0
2010,4,26,11,30,101,1018,1053,101,1018,1053,0,-5.627874755859352,30.195825195312523,863.4735107421875,9.389533042907715,20.939288887886022,5.092682838439941,48.831085205078125,0.34277912974357605,0
2010,4,26,12,0,102,1021,1074,102,1021,1074,0,-5.772650146484352,30.771936035156273,863.0303955078125,8.985395431518555,18.026572886237474,5.198155879974365,305.48565673828125,0.1757737547159195,0
2010,4,26,12,30,102,1021,1076,102,1021,1076,1,-5.750616455078102,30.918542480468773,862.6464233398438,8.925436019897461,17.50751086824765,5.31532096862793,305.48565673828125,0.41800087690353394,0
2010,4,26,13,0,443,498,913,101,1018,1061,3,-5.728704833984352,31.065148925781273,862.262451171875,8.865862846374512,19.574370979956385,5.432486057281494,265.5626220703125,0.6602280139923096,0
2010,4,26,13,30,400,540,895,100,1012,1028,3,-5.945959472656227,30.847589111328148,861.8665771484375,8.829353332519531,23.55156102025731,5.576397895812988,265.5626220703125,0.9429298639297485,0
2010,4,26,14,0,401,428,778,98,1002,978,8,-6.166571044921852,30.629998779296898,861.4707641601562,8.790657043457031,28.646259387200736,5.720310211181641,263.09149169921875,1.2256317138671875,0
2010,4,26,14,30,357,461,738,96,989,913,7,-6.482214355468727,30.098504638671898,861.2450561523438,8.84647274017334,34.35424196898734,5.794898986816406,263.09149169921875,1.5009918212890625,0
2010,4,26,15,0,92,971,832,92,971,832,0,-6.806036376953102,29.567041015625023,861.0193481445312,8.897512435913086,40.40358446407622,5.869487762451172,264.8604736328125,1.776352047920227,0
2010,4,26,15,30,220,610,639,88,948,739,3,-7.043951416015602,28.707574462890648,860.8609008789062,9.181476593017578,46.64676044368489,5.960816860198975,264.8604736328125,2.0086090564727783,0
2010,4,26,16,0,185,582,536,83,916,635,3,-7.288122558593727,27.848138427734398,860.7024536132812,9.472557067871094,52.99825638506106,6.052145957946777,269.518310546875,2.240866184234619,0
2010,4,26,16,30,134,616,448,77,874,522,8,-7.394384765624977,26.693078613281273,860.7420654296875,10.053520202636719,59.40387442425387,6.140691757202148,269.518310546875,2.448667526245117,0
2010,4,26,17,0,69,816,403,69,816,403,7,-7.504248046874977,25.538049316406273,860.7816162109375,10.673238754272461,65.82552173695406,6.229237079620361,275.42364501953125,2.656468629837036,3
2010,4,26,17,30,79,530,241,59,731,283,8,-5.907568359374977,23.670556640625023,860.9640502929688,13.488934516906738,72.2331825856752,6.307125568389893,275.42364501953125,2.848846197128296,0
2010,4,26,18,0,60,360,131,47,598,165,8,-4.460607910156227,21.803094482421898,861.146484375,16.85544776916504,78.60023535728665,6.385014057159424,282.23944091796875,3.0412237644195557,0
2010,4,26,18,30,30,197,48,28,365,60,7,-3.5231994628906023,20.409722900390648,861.4205322265625,19.697372436523438,84.90016660903692,6.435222148895264,282.23944091796875,3.3096041679382324,4
2010,4,26,19,0,0,0,0,0,0,0,8,-2.6384643554687273,19.016320800781273,861.6946411132812,22.937219619750977,91.10707729191837,6.4854302406311035,288.8473815917969,3.577984571456909,0
2010,4,26,19,30,0,0,0,0,0,0,8,-2.3016418457031023,18.249353027343773,862.0164794921875,24.67204475402832,97.18506593354891,6.4990763664245605,288.8473815917969,3.545938014984131,0
2010,4,26,20,0,0,0,0,0,0,0,7,-1.9718078613281023,17.482354736328148,862.3383178710938,26.530132293701172,103.09589299497088,6.512722492218018,294.74090576171875,3.5138914585113525,0
2010,4,26,20,30,0,0,0,0,0,0,7,-1.5417236328124773,16.818750000000023,862.5010375976562,28.55738067626953,108.7901904057139,6.541512489318848,294.74090576171875,3.3165597915649414,0
2010,4,26,21,0,0,0,0,0,0,0,8,-1.1229003906249773,16.155175781250023,862.6637573242188,30.717321395874023,114.20518867487878,6.5703020095825195,302.6658630371094,3.119227886199951,0
2010,4,26,21,30,0,0,0,0,0,0,7,-0.8628906249999773,15.630303955078148,862.6435546875,32.37445831298828,119.26060168029983,6.544055461883545,302.6658630371094,2.881648063659668,0
2010,4,26,22,0,0,0,0,0,0,0,3,-0.6071533203124773,15.105462646484398,862.6234130859375,34.1136474609375,123.85452175882364,6.5178093910217285,313.271484375,2.6440682411193848,0
2010,4,26,22,30,0,0,0,0,0,0,0,-0.48145141601560226,14.724786376953148,862.465576171875,35.281517028808594,127.86090589422433,6.473754405975342,313.271484375,2.4133076667785645,0
2010,4,26,23,0,0,0,0,0,0,0,0,-0.35684814453122726,14.344110107421898,862.3077392578125,36.48881149291992,131.13186880201803,6.429699420928955,328.6810607910156,2.182546854019165,0
2010,4,26,23,30,0,0,0,0,0,0,0,-1.0739501953124773,14.096063232421898,862.19677734375,35.189552307128906,133.5095090620597,6.423669338226318,328.6810607910156,2.033543109893799,0
2010,4,27,0,0,0,0,0,0,0,0,3,-1.8259643554687273,13.848016357421898,862.0858154296875,33.83995819091797,134.8508246533289,6.417639255523682,350.37481689453125,1.8845393657684326,0
2010,4,27,0,30,0,0,0,0,0,0,4,-1.4718688964843523,13.641229248046898,861.8250122070312,35.20214080810547,135.06203921870235,6.468369007110596,350.37481689453125,1.85336172580719,0
2010,4,27,1,0,0,0,0,0,0,0,4,-1.1257995605468523,13.434442138671898,861.564208984375,36.59568786621094,134.12739551084127,6.51909875869751,14.947601318359375,1.8221840858459473,0
2010,4,27,1,30,0,0,0,0,0,0,-15,-1.6167053222656023,13.279077148437523,861.45654296875,35.66069030761719,132.11448557110043,6.604180812835693,14.947601318359375,1.946865439414978,1
2010,4,27,2,0,0,0,0,0,0,0,-15,-2.1237243652343523,13.123712158203148,861.3489379882812,34.70355224609375,129.1523759172053,6.689263343811035,26.522396087646484,2.071546792984009,1
2010,4,27,2,30,0,0,0,0,0,0,-15,-2.3182128906249773,12.932092285156273,861.4166259765625,34.63949966430664,125.39707265887267,6.790548801422119,26.522396087646484,2.1866798400878906,1
2010,4,27,3,0,0,0,0,0,0,0,1,-2.5153564453124773,12.740472412109398,861.484375,34.56867218017578,121.00213679188718,6.891834259033203,30.865676879882812,2.3018131256103516,0
2010,4,27,3,30,0,0,0,0,0,0,1,-2.7392639160156023,12.472344970703148,861.7522583007812,34.602508544921875,116.10224551011167,6.9850006103515625,30.865676879882812,2.3747661113739014,0
2010,4,27,4,0,0,0,0,0,0,0,1,-2.9668334960937273,12.204187011718773,862.0201416015625,34.627262115478516,110.80798730574088,7.078166484832764,34.30019760131836,2.447719097137451,0
2010,4,27,4,30,0,0,0,0,0,0,1,-2.9865173339843523,11.882745361328148,862.3421630859375,35.31612014770508,105.20708403047531,7.151242256164551,34.30019760131836,2.5091965198516846,0
2010,4,27,5,0,0,0,0,0,0,0,0,-3.0063537597656023,11.561303710937523,862.6641845703125,36.02022171020508,99.36816757439516,7.22431755065918,37.03316879272461,2.570673942565918,0
2010,4,27,5,30,0,0,0,0,0,0,3,-2.3069824218749773,12.491693115234398,863.05810546875,35.6827392578125,93.34499160023049,7.26789665222168,37.03316879272461,2.621997117996216,0
2010,4,27,6,0,18,229,30,18,229,30,1,-1.6392272949218523,13.422082519531273,863.4520263671875,35.271480560302734,87.17821916382087,7.31147575378418,38.55561447143555,2.6733202934265137,0
2010,4,27,6,30,52,247,91,40,523,123,3,-2.1568664550781023,15.467614746093773,863.9107666015625,29.748435974121094,80.90776534265767,7.358851909637451,38.55561447143555,2.541274070739746,0
2010,4,27,7,0,72,481,200,55,682,237,3,-2.6946472167968523,17.513146972656273,864.3695678710938,25.100772857666016,74.55900011908172,7.406228065490723,36.72834014892578,2.4092280864715576,0
2010,4,27,7,30,66,781,356,66,781,356,1,-2.8818115234374773,19.842614746093773,864.6265258789062,21.398630142211914,68.15904101068037,7.497477054595947,36.72834014892578,2.370797872543335,0
2010,4,27,8,0,74,846,475,74,846,475,0,-3.0766662597656023,22.172052001953148,864.8834838867188,18.2784423828125,61.73374300191873,7.588726043701172,24.087188720703125,2.3323676586151123,0
2010,4,27,8,30,80,893,589,80,893,589,0,-3.1460632324218523,23.982751464843773,865.0310668945312,16.297840118408203,55.31089333402752,7.649921417236328,24.087188720703125,2.3166563510894775,0
2010,4,27,9,0,86,927,695,86,927,695,0,-3.2202819824218523,25.793420410156273,865.1786499023438,14.548074722290039,48.92410510180345,7.711116790771484,12.289482116699219,2.3009450435638428,0
2010,4,27,9,30,90,953,792,90,953,792,0,-2.9930786132812273,27.098901367187523,865.25830078125,13.699553489685059,42.61914406626243,7.805667877197266,12.289482116699219,2.044978141784668,0
2010,4,27,10,0,94,971,876,94,971,876,0,-2.7734130859374773,28.404351806640648,865.3380126953125,12.902448654174805,36.46557676103268,7.900219440460205,359.63067626953125,1.7890113592147827,0
2010,4,27,10,30,386,471,792,97,985,946,2,-2.6682800292968523,29.354852294921898,865.2517700195312,12.306756973266602,30.579993046205793,7.990889549255371,359.63067626953125,1.5691850185394287,0
2010,4,27,11,0,99,995,1000,99,995,1000,0,-2.5662292480468523,30.305383300781273,865.16552734375,11.740299224853516,25.17415596953161,8.081560134887695,337.79962158203125,1.3493586778640747,0
2010,4,27,11,30,100,1002,1038,100,1002,1038,0,-2.5673889160156023,30.780694580078148,864.914306640625,11.424272537231445,20.648891598189962,8.132614135742188,337.79962158203125,1.339359998703003,0
2010,4,27,12,0,101,1005,1059,101,1005,1059,0,-2.5690368652343523,31.256005859375023,864.6630249023438,11.117383003234863,17.708709937795916,8.183669090270996,307.82745361328125,1.3293613195419312,0
2010,4,27,12,30,101,1005,1062,101,1005,1062,0,-2.6394409179687273,31.357537841796898,864.3441162109375,10.995795249938965,17.19557438675193,8.198464393615723,307.82745361328125,1.4878368377685547,0
2010,4,27,13,0,101,1003,1048,101,1003,1048,0,-2.7101501464843523,31.459039306640648,864.0252075195312,10.875351905822754,19.304906666348757,8.213260650634766,286.4449157714844,1.6463123559951782,0
2010,4,27,13,30,100,998,1016,100,998,1016,0,-2.8921569824218523,31.258050537109398,863.8034057617188,10.852826118469238,23.331513792453052,8.199772834777832,286.4449157714844,1.833219289779663,0
2010,4,27,14,0,98,989,967,98,989,967,0,-3.0765136718749773,31.057031250000023,863.5816040039062,10.828404426574707,28.465019278332548,8.186285972595215,278.8145446777344,2.0201261043548584,0
2010,4,27,14,30,95,976,903,95,976,903,0,-3.2886108398437273,30.523736572265648,863.2435302734375,10.988485336303711,34.199787634023195,8.161022186279297,278.8145446777344,2.2881643772125244,0
