Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,339939,-,-,-,31.05,-110.74,-7,1576,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2012,3,8,2,30,0,0,0,0,0,0,1,-14.354162597656227,-0.5371765136718523,865.6093139648438,34.395484924316406,142.00717351690068,2.4395809173583984,11.18707275390625,3.793477773666382,0
2012,3,8,3,0,0,0,0,0,0,0,0,-14.267614746093727,-0.7790283203124773,865.587158203125,35.2563591003418,136.67212491515227,2.4152133464813232,12.506149291992188,3.7760932445526123,0
2012,3,8,3,30,0,0,0,0,0,0,0,-14.093420410156227,-0.9430908203124773,865.6900024414062,36.19328689575195,130.9237439092667,2.398116111755371,12.506149291992188,3.775829792022705,0
2012,3,8,4,0,0,0,0,0,0,0,0,-13.921362304687477,-1.1071533203124773,865.7928466796875,37.14848327636719,124.90170014335303,2.381018877029419,15.967308044433594,3.775566339492798,0
2012,3,8,4,30,0,0,0,0,0,0,0,-13.611547851562477,-1.2037414550781023,866.07421875,38.368682861328125,118.69878188541331,2.3954989910125732,15.967308044433594,3.8046975135803223,0
2012,3,8,5,0,0,0,0,0,0,0,0,-13.308325195312477,-1.3003601074218523,866.3555297851562,39.605384826660156,112.3789428556095,2.4099793434143066,18.5672607421875,3.833828926086426,0
2012,3,8,5,30,0,0,0,0,0,0,0,-12.932623291015602,-1.2652038574218523,866.6134033203125,40.72457504272461,105.98874810744843,2.4253995418548584,18.5672607421875,3.85976505279541,0
2012,3,8,6,0,0,0,0,0,0,0,4,-12.566595458984352,-1.2300476074218523,866.8712158203125,41.83858108520508,99.56460156287471,2.44081974029541,20.159461975097656,3.8857011795043945,0
2012,3,8,6,30,0,0,0,0,0,0,4,-12.104559326171852,0.25499877929689774,867.3890380859375,38.973323822021484,93.1375248738338,2.4514055252075195,20.159461975097656,3.83034348487854,0
2012,3,8,7,0,20,376,42,20,376,42,1,-11.657934570312477,1.7400146484375227,867.9067993164062,36.30181121826172,86.73471241440147,2.46199107170105,20.24834442138672,3.7749857902526855,0
2012,3,8,7,30,39,665,150,39,665,150,1,-11.357702636718727,3.7810607910156477,868.469482421875,32.1735725402832,80.39120637394123,2.470935344696045,20.24834442138672,4.054445266723633,0
2012,3,8,8,0,51,809,272,51,809,272,0,-11.065588378906227,5.822106933593773,869.0322265625,28.56239891052246,74.13715298658016,2.47987961769104,18.182762145996094,4.333904266357422,0
2012,3,8,8,30,59,896,395,59,896,395,0,-11.283728027343727,7.312005615234398,869.421630859375,25.337188720703125,68.01435895873138,2.4633395671844482,18.182762145996094,4.500626564025879,0
2012,3,8,9,0,66,952,512,66,952,512,0,-11.506170654296852,8.801904296875023,869.8110961914062,22.49497413635254,62.07561604169378,2.4467995166778564,19.378822326660156,4.667348384857178,0
2012,3,8,9,30,71,992,620,71,992,620,0,-11.848394775390602,9.985894775390648,869.8416748046875,20.212810516357422,56.390939826792795,2.3888652324676514,19.378822326660156,4.608777046203613,0
2012,3,8,10,0,75,1021,717,75,1021,717,0,-12.199346923828102,11.169885253906273,869.872314453125,18.161361694335938,51.055411272746525,2.3309309482574463,22.249496459960938,4.550205707550049,0
2012,3,8,10,30,78,1042,800,78,1042,800,0,-12.550421142578102,12.148400878906273,869.8728637695312,16.55054473876953,46.198818118183766,2.2669143676757812,22.249496459960938,4.437503337860107,0
2012,3,8,11,0,81,1057,867,81,1057,867,0,-12.910589599609352,13.126916503906273,869.8734130859375,15.077644348144531,41.994898418629106,2.202897787094116,24.748817443847656,4.324800968170166,0
2012,3,8,11,30,82,1068,917,82,1068,917,0,-13.388800048828102,13.812188720703148,869.7496337890625,13.87156867980957,38.66293387333242,2.1471266746520996,24.748817443847656,4.266934394836426,0
2012,3,8,12,0,83,1075,948,83,1075,948,0,-13.883642578124977,14.497460937500023,869.6259155273438,12.745613098144531,36.44708381269389,2.091355323791504,27.17422103881836,4.2090678215026855,0
2012,3,8,12,30,84,1077,961,84,1077,961,0,-14.350836181640602,14.819604492187523,869.5274658203125,12.015772819519043,35.55917842769752,2.0411980152130127,27.17422103881836,4.254150867462158,0
2012,3,8,13,0,84,1077,954,84,1077,954,-15,-14.834143066406227,15.141717529296898,869.428955078125,11.311558723449707,36.09823749768731,1.9910404682159424,29.949970245361328,4.299233913421631,1
2012,3,8,13,30,83,1073,928,83,1073,928,0,-15.332373046874977,15.128228759765648,869.1238403320312,10.865806579589844,38.00293770698374,1.9584141969680786,29.949970245361328,4.510306358337402,0
2012,3,8,14,0,81,1065,884,81,1065,884,0,-15.849188232421852,15.114739990234398,868.8187255859375,10.419639587402344,41.08176350043488,1.9257879257202148,32.02354431152344,4.721378326416016,0
2012,3,8,14,30,79,1052,822,79,1052,822,0,-16.095953369140602,14.764978027343773,868.6911010742188,10.4406099319458,45.091660614693446,1.9192836284637451,32.02354431152344,4.951953887939453,0
2012,3,8,15,0,76,1033,743,76,1033,743,0,-16.347540283203102,14.415185546875023,868.5634765625,10.457626342773438,49.80398872940881,1.9127793312072754,34.66480255126953,5.182529926300049,0
2012,3,8,15,30,72,1007,649,72,1007,649,0,-16.207403564453102,13.760919189453148,868.7378540039062,11.03855037689209,55.03332392842132,1.9587517976760864,34.66480255126953,5.306255340576172,0
2012,3,8,16,0,67,970,543,67,970,543,0,-16.068823242187477,13.106622314453148,868.9122314453125,11.65263843536377,60.639728977287064,2.0047242641448975,37.0317268371582,5.429980754852295,0
2012,3,8,16,30,61,917,427,61,917,427,0,-15.427038574218727,12.171350097656273,869.2576293945312,13.06626033782959,66.5204422474899,2.130887269973755,37.0317268371582,5.2277936935424805,0
2012,3,8,17,0,54,836,304,54,836,304,0,-14.813299560546852,11.236047363281273,869.60302734375,14.619848251342773,72.59998891862,2.2570502758026123,39.732154846191406,5.025607109069824,0
2012,3,8,17,30,43,708,180,43,708,180,0,-13.664434814453102,9.888879394531273,869.90625,17.568614959716797,78.8218395184244,2.4468164443969727,39.732154846191406,4.693612098693848,0
2012,3,8,18,0,26,467,66,26,467,66,0,-12.602026367187477,8.541711425781273,870.2094116210938,20.96599006652832,85.14191875693284,2.636582374572754,43.682464599609375,4.361617565155029,0
2012,3,8,18,30,0,0,0,0,0,0,0,-12.038519287109352,8.076287841796898,870.6263427734375,22.6419620513916,91.52723947252046,2.8414363861083984,43.682464599609375,4.4558515548706055,0
2012,3,8,19,0,0,0,0,0,0,0,1,-11.496069335937477,7.610894775390648,871.0432739257812,24.408266067504883,97.9432176722356,3.046290397644043,48.26121520996094,4.55008602142334,0
2012,3,8,19,30,0,0,0,0,0,0,0,-11.196020507812477,7.338952636718773,871.4180908203125,25.46805763244629,104.36182308055646,3.1890411376953125,48.26121520996094,4.707303047180176,0
2012,3,8,20,0,0,0,0,0,0,0,1,-10.901892089843727,7.067041015625023,871.79296875,26.560731887817383,110.75232938548157,3.331791877746582,55.34840393066406,4.864520072937012,0
2012,3,8,20,30,0,0,0,0,0,0,1,-10.878698730468727,6.766381835937523,872.222412109375,27.164012908935547,117.0794054538618,3.3246634006500244,55.34840393066406,5.056859016418457,0
2012,3,8,21,0,0,0,0,0,0,0,1,-10.855535888671852,6.465722656250023,872.6517944335938,27.78223419189453,123.29868401744751,3.3175346851348877,62.30506134033203,5.2491984367370605,0
2012,3,8,21,30,0,0,0,0,0,0,1,-10.822485351562477,6.095178222656273,872.8040161132812,28.575685501098633,129.35020142678127,3.25590181350708,62.30506134033203,5.405646800994873,0
2012,3,8,22,0,0,0,0,0,0,0,1,-10.789556884765602,5.724603271484398,872.9562377929688,29.3938045501709,135.1481433977958,3.1942687034606934,66.55187225341797,5.5620951652526855,0
2012,3,8,22,30,0,0,0,0,0,0,0,-10.253698730468727,5.316308593750023,872.8760986328125,31.549230575561523,140.56473124251727,3.22696852684021,66.55187225341797,5.630882740020752,0
2012,3,8,23,0,0,0,0,0,0,0,0,-9.737158203124977,4.908013916015648,872.7958984375,33.80780792236328,145.40660507437644,3.2596683502197266,68.5928726196289,5.699670314788818,0
2012,3,8,23,30,0,0,0,0,0,0,0,-8.548895263671852,4.582574462890648,872.6472778320312,37.9564208984375,149.38829017959705,3.369258165359497,68.5928726196289,5.762177467346191,0
2012,3,9,0,0,0,0,0,0,0,0,0,-7.450750732421852,4.257135009765648,872.4986572265625,42.281681060791016,152.12979467097108,3.4788482189178467,70.29004669189453,5.8246846199035645,0
2012,3,9,0,30,0,0,0,0,0,0,0,-6.232397460937477,4.000054931640648,872.2591552734375,47.27238082885742,153.2415864460122,3.6079602241516113,70.29004669189453,5.876936435699463,0
2012,3,9,1,0,0,0,0,0,0,0,0,-5.107031249999977,3.7429748535156477,872.0195922851562,52.433502197265625,152.52298462500124,3.737071990966797,72.03349304199219,5.929188251495361,0
2012,3,9,1,30,0,0,0,0,0,0,-15,-4.678381347656227,3.5368591308593977,871.79345703125,54.95033264160156,150.10664912737693,3.7719452381134033,72.03349304199219,5.93499755859375,1
2012,3,9,2,0,0,0,0,0,0,0,1,-4.261785888671852,3.3307434082031477,871.5672607421875,57.53068161010742,146.35987861636485,3.8068182468414307,71.08290100097656,5.940807342529297,0
2012,3,9,2,30,0,0,0,0,0,0,1,-4.137335205078102,3.0998779296875227,871.368896484375,59.02558135986328,141.67634292286928,3.7930476665496826,71.08290100097656,5.946381568908691,0
2012,3,9,3,0,0,0,0,0,0,0,0,-4.013952636718727,2.8690124511718977,871.1705322265625,60.55575180053711,136.36375725206207,3.7792768478393555,69.76736450195312,5.951956272125244,0
2012,3,9,3,30,0,0,0,0,0,0,0,-4.021429443359352,2.6150146484375227,871.1324462890625,61.62168502807617,130.63347449589708,3.757286787033081,69.76736450195312,5.967192649841309,0
2012,3,9,4,0,0,0,0,0,0,0,0,-4.028967285156227,2.3609863281250227,871.0942993164062,62.70872497558594,124.62527316918633,3.7352967262268066,69.64595031738281,5.982429027557373,0
2012,3,9,4,30,0,0,0,0,0,0,1,-4.249426269531227,2.1313720703125227,871.0850219726562,62.69620132446289,118.43243451647093,3.704289674758911,69.64595031738281,6.019850730895996,0
2012,3,9,5,0,0,0,0,0,0,0,1,-4.473242187499977,1.9017272949218977,871.0757446289062,62.668113708496094,112.11942592524971,3.6732826232910156,70.12098693847656,6.057272434234619,0
2012,3,9,5,30,0,0,0,0,0,0,1,-4.766546630859352,1.7747436523437727,871.1245727539062,61.856781005859375,105.73323065354306,3.6327085494995117,70.12098693847656,6.104497909545898,0
2012,3,9,6,0,0,0,0,0,0,0,1,-5.065771484374977,1.6477294921875227,871.1734008789062,61.02598190307617,99.31055154946097,3.592134714126587,70.50439453125,6.1517229080200195,0
2012,3,9,6,30,0,0,0,0,0,0,4,-5.345190429687477,2.5747924804687727,871.2655639648438,55.92780303955078,92.88259554708767,3.535242795944214,70.50439453125,6.1804656982421875,0
2012,3,9,7,0,21,377,44,21,377,44,1,-5.630072021484352,3.5018249511718977,871.3577270507812,51.257408142089844,86.4767385354959,3.478350877761841,70.88362121582031,6.209208011627197,0
2012,3,9,7,30,40,657,152,40,657,152,1,-5.985937499999977,4.914605712890648,871.415771484375,45.185489654541016,80.12774584420477,3.3955464363098145,70.88362121582031,6.45220947265625,0
2012,3,9,8,0,51,800,274,51,800,274,0,-6.350897216796852,6.327386474609398,871.4738159179688,39.84666442871094,73.86592139082971,3.312742233276367,72.92595672607422,6.6952104568481445,0
2012,3,9,8,30,60,885,395,60,885,395,0,-6.745703124999977,7.662683105468773,871.3822021484375,35.279747009277344,67.7328792935163,3.280986785888672,72.92595672607422,6.867582321166992,0
2012,3,9,9,0,66,942,512,66,942,512,0,-7.151495361328102,8.997979736328148,871.29052734375,31.236902236938477,61.78124616792897,3.2492313385009766,74.8662109375,7.039953708648682,0
2012,3,9,9,30,71,981,619,71,981,619,0,-7.481085205078102,10.254541015625023,871.06494140625,27.990880966186523,56.08093674497571,3.245136022567749,74.8662109375,6.949939250946045,0
2012,3,9,10,0,75,1009,714,75,1009,714,0,-7.818426513671852,11.511102294921898,870.8392944335938,25.086181640625,50.727152530721675,3.2410407066345215,75.80856323242188,6.859924793243408,0
2012,3,9,10,30,78,1029,796,78,1029,796,0,-8.100073242187477,12.594049072265648,870.5791015625,22.855648040771484,45.85033357397648,3.2612011432647705,75.80856323242188,6.681731224060059,0
2012,3,9,11,0,81,1043,861,81,1043,861,0,-8.387396240234352,13.676995849609398,870.3189086914062,20.825641632080078,41.62590727283771,3.2813613414764404,76.91436004638672,6.503537654876709,0
2012,3,9,11,30,83,1052,909,83,1052,909,0,-8.520025634765602,14.448815917968773,869.8848876953125,19.606170654296875,38.27645067265929,3.3251001834869385,76.91436004638672,6.2860188484191895,0
2012,3,9,12,0,84,1058,939,84,1058,939,0,-8.654058837890602,15.220605468750023,869.4508666992188,18.46143341064453,36.05102190691872,3.3688392639160156,77.90925598144531,6.06850004196167,0
2012,3,9,12,30,84,1059,950,84,1059,950,0,-8.720526123046852,15.642510986328148,868.9910888671875,17.875816345214844,35.16630048015417,3.442505359649658,77.90925598144531,5.845602989196777,0
2012,3,9,13,0,84,1057,942,84,1057,942,0,-8.787329101562477,16.064416503906273,868.53125,17.309772491455078,35.72294838756206,3.516171455383301,77.94709777832031,5.622706413269043,0
2012,3,9,13,30,83,1051,915,83,1051,915,0,-8.858282470703102,16.114190673828148,868.187744140625,17.159578323364258,37.65641703787604,3.616945505142212,77.94709777832031,5.313508033752441,0
2012,3,9,14,0,81,1041,870,81,1041,870,0,-8.929510498046852,16.163995361328148,867.8441772460938,17.010234832763672,40.7692132480798,3.717719554901123,75.75345611572266,5.00430965423584,0
2012,3,9,14,30,79,1027,808,79,1027,808,0,-8.983099365234352,15.803887939453148,867.5418701171875,17.33307456970215,44.81296463298547,3.817121982574463,75.75345611572266,4.70817756652832,0
2012,3,9,15,0,76,1007,730,76,1007,730,0,-9.037023925781227,15.443780517578148,867.239501953125,17.66269874572754,49.5559164660593,3.916524648666382,72.00725555419922,4.412045478820801,0
2012,3,9,15,30,72,981,637,72,981,637,0,-9.049017333984352,14.604455566406273,867.0778198242188,18.624940872192383,54.81143239759376,4.007009029388428,72.00725555419922,4.227917671203613,0
2012,3,9,16,0,67,943,533,67,943,533,0,-9.061651611328102,13.765130615234398,866.9161376953125,19.64558982849121,60.43944817591736,4.097493648529053,67.00636291503906,4.043789386749268,0
2012,3,9,16,30,61,891,419,61,891,419,0,-9.001623535156227,12.465905761718773,866.8646240234375,21.485240936279297,66.3375355724479,4.174310207366943,67.00636291503906,4.005843639373779,0
2012,3,9,17,0,54,812,299,54,812,299,0,-8.942938232421852,11.166680908203148,866.8130493164062,23.515016555786133,72.43067250365316,4.251126289367676,61.13261795043945,3.96789813041687,0
2012,3,9,17,30,43,686,178,43,686,178,0,-8.624090576171852,9.650201416015648,866.8881225585938,26.673126220703125,78.6627474576165,4.324046611785889,61.13261795043945,3.9930248260498047,0
2012,3,9,18,0,26,451,66,26,451,66,0,-8.312689208984352,8.133752441406273,866.9631958007812,30.27266502380371,84.99001477776248,4.396966934204102,56.14611053466797,4.01815128326416,0
2012,3,9,18,30,0,0,0,0,0,0,0,-8.177374267578102,7.390893554687523,867.134521484375,32.1800422668457,91.3796179689065,4.488212585449219,56.14611053466797,4.199357032775879,0
2012,3,9,19,0,0,0,0,0,0,0,0,-8.043432617187477,6.648034667968773,867.305908203125,34.21388244628906,97.79713103953469,4.579457759857178,56.49568176269531,4.3805623054504395,0
2012,3,9,19,30,0,0,0,0,0,0,0,-7.952917480468727,6.060083007812523,867.4427490234375,35.87867736816406,104.21443067285047,4.699887275695801,56.49568176269531,4.411221504211426,0
2012,3,9,20,0,0,0,0,0,0,0,7,-7.863012695312477,5.472131347656273,867.5796508789062,37.62965393066406,110.60058078588588,4.820316314697266,63.2086296081543,4.441880702972412,0
2012,3,9,20,30,0,0,0,0,0,0,4,-7.794927978515602,4.931237792968773,867.592041015625,39.27790069580078,116.91986773279817,4.886906623840332,63.2086296081543,4.424262523651123,0
2012,3,9,21,0,0,0,0,0,0,0,4,-7.727270507812477,4.390374755859398,867.6044311523438,41.003604888916016,123.12733650340732,4.953496932983398,68.64714050292969,4.406644344329834,0
2012,3,9,21,30,0,0,0,0,0,0,0,-7.672705078124977,3.9005065917968977,867.43359375,42.61574172973633,129.16220075714838,4.980456829071045,68.64714050292969,4.3445563316345215,0
2012,3,9,22,0,0,0,0,0,0,0,0,-7.618414306640602,3.4106384277343977,867.2628173828125,44.296234130859375,134.9376026711785,5.00741720199585,70.82547760009766,4.282468318939209,0
2012,3,9,22,30,0,0,0,0,0,0,0,-7.566229248046852,2.9790893554687727,867.0305786132812,45.85210418701172,140.32467884790032,5.028319835662842,70.82547760009766,4.186341285705566,0
2012,3,9,23,0,0,0,0,0,0,0,0,-7.514288330078102,2.5475708007812727,866.79833984375,47.46656036376953,145.12959156922346,5.049222469329834,70.75961303710938,4.090214252471924,0
2012,3,9,23,30,0,0,0,0,0,0,0,-7.447180175781227,2.1574035644531477,866.44921875,49.05596160888672,149.06863638569732,5.060650825500488,70.75961303710938,3.9835453033447266,0
2012,3,10,0,0,0,0,0,0,0,0,0,-7.380438232421852,1.7672363281250227,866.1001586914062,50.701416015625,151.76846474438284,5.072079658508301,68.91770935058594,3.8768765926361084,0
2012,3,10,0,30,0,0,0,0,0,0,0,-7.314642333984352,1.4111572265625227,865.7635498046875,52.274810791015625,152.85142710764868,5.059514045715332,68.91770935058594,3.7712631225585938,0
2012,3,10,1,0,0,0,0,0,0,0,0,-7.249243164062477,1.0550781250000227,865.4268798828125,53.899375915527344,152.12637978397925,5.046948432922363,65.68878936767578,3.665649652481079,0
2012,3,10,1,30,0,0,0,0,0,0,-15,-7.164282226562477,0.7996459960937727,865.1444091796875,55.25975036621094,149.72388393099206,5.005092620849609,65.68878936767578,3.620723247528076,1
2012,3,10,2,0,0,0,0,0,0,0,0,-7.079870605468727,0.5442443847656477,864.8619384765625,56.65390396118164,146.00106230943672,4.963236331939697,58.32264709472656,3.5757968425750732,0
2012,3,10,2,30,0,0,0,0,0,0,1,-6.958746337890602,0.36296997070314774,864.697509765625,57.937889099121094,141.3428149114577,4.920131683349609,58.32264709472656,3.5946054458618164,0
2012,3,10,3,0,0,0,0,0,0,0,0,-6.838659667968727,0.18172607421877274,864.5330810546875,59.24678039550781,136.05256897832652,4.8770270347595215,51.79741287231445,3.6134138107299805,0
2012,3,10,3,30,0,0,0,0,0,0,0,-6.652868652343727,0.029870605468772737,864.5186767578125,60.76213073730469,130.34040899545926,4.8068084716796875,51.79741287231445,3.661996603012085,0
2012,3,10,4,0,0,0,0,0,0,0,0,-6.469396972656227,-0.12195434570310226,864.5042114257812,62.304603576660156,124.34616022259748,4.736590385437012,47.979671478271484,3.7105793952941895,0
2012,3,10,4,30,0,0,0,0,0,0,1,-6.222357177734352,-0.26270141601560226,864.682861328125,64.14507293701172,118.1635567388097,4.6649322509765625,47.979671478271484,3.7616043090820312,0
2012,3,10,5,0,0,0,0,0,0,0,1,-5.979223632812477,-0.40344848632810226,864.8614501953125,66.01831817626953,111.85755627325115,4.593273639678955,46.15971755981445,3.812629461288452,0
2012,3,10,5,30,0,0,0,0,0,0,1,-5.720983886718727,-0.44013061523435226,865.178955078125,67.50920104980469,105.47554728211492,4.537437438964844,46.15971755981445,3.8466482162475586,0
2012,3,10,6,0,0,0,0,0,0,0,4,-5.466986083984352,-0.47681274414060226,865.4965209960938,69.00875091552734,99.05452431014528,4.481601238250732,46.114288330078125,3.880667209625244,0
2012,3,10,6,30,0,0,0,0,0,0,4,-5.268072509765602,0.8976074218750227,865.7982177734375,63.422359466552734,92.62587532288366,4.437693119049072,46.114288330078125,3.7358274459838867,0
2012,3,10,7,0,22,382,47,22,382,47,1,-5.072485351562477,2.2720275878906477,866.099853515625,58.337093353271484,86.21714644997691,4.393784999847412,47.3105354309082,3.5909879207611084,0
2012,3,10,7,30,64,189,97,40,652,155,3,-5.045904541015602,4.625878906250023,866.33203125,49.515777587890625,79.86285034195193,4.3800764083862305,47.3105354309082,3.4451425075531006,0
2012,3,10,8,0,52,791,275,52,791,275,0,-5.021795654296852,6.979699707031273,866.5642700195312,42.1519660949707,73.59341709882119,4.366368293762207,43.445343017578125,3.2992970943450928,0
2012,3,10,8,30,60,876,396,60,876,396,0,-5.624792480468727,9.123895263671898,866.7528686523438,34.80943298339844,67.45026937548718,4.336962699890137,43.445343017578125,2.9006683826446533,0
2012,3,10,9,0,66,932,512,66,932,512,0,-6.254278564453102,11.268090820312523,866.9414672851562,28.75162696838379,61.4858620005495,4.307557106018066,28.50341796875,2.502039670944214,0
2012,3,10,9,30,71,971,618,71,971,618,0,-6.704870605468727,12.938806152343773,866.9068603515625,24.88499641418457,55.769996148299455,4.316738605499268,28.50341796875,2.2256884574890137,0
2012,3,10,10,0,75,999,712,75,999,712,0,-7.170355224609352,14.609490966796898,866.8722534179688,21.541610717773438,50.39797913542077,4.3259196281433105,359.18292236328125,1.9493374824523926,0
