Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,339939,-,-,-,31.05,-110.74,-7,1576,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2014,1,3,19,30,0,0,0,0,0,0,0,-0.42169799804685226,11.155267333984398,865.4285888671875,44.74903869628906,114.29562670074937,7.169592380523682,253.30825805664062,2.4385695457458496,0
2014,1,3,20,0,0,0,0,0,0,0,0,-0.21640624999997726,10.737115478515648,865.66015625,46.70083999633789,120.59297160535642,7.225836277008057,254.33486938476562,2.330693483352661,0
2014,1,3,20,30,0,0,0,0,0,0,0,-0.5139831542968523,10.327783203125023,865.7393188476562,46.9642219543457,126.95130246452749,7.416314125061035,254.33486938476562,2.2171521186828613,0
2014,1,3,21,0,0,0,0,0,0,0,0,-0.8177246093749773,9.918481445312523,865.8184814453125,47.20943832397461,133.35119024337456,7.606792449951172,252.22845458984375,2.1036109924316406,0
2014,1,3,21,30,0,0,0,0,0,0,0,-1.0027832031249773,9.561395263671898,865.8572998046875,47.70384216308594,139.77133206656387,7.820745468139648,252.22845458984375,1.9951105117797852,0
2014,1,3,22,0,0,0,0,0,0,0,4,-1.1902526855468523,9.204309082031273,865.8960571289062,48.19712448120117,146.1843740865185,8.034698486328125,248.5188751220703,1.8866100311279297,0
2014,1,3,22,30,0,0,0,0,0,0,4,-1.2166198730468523,8.940545654296898,865.7305908203125,48.96689224243164,152.5477175166503,8.213140487670898,248.5188751220703,1.7192082405090332,0
2014,1,3,23,0,0,0,0,0,0,0,4,-1.2430480957031023,8.676782226562523,865.5651245117188,49.75048828125,158.77915865570444,8.391581535339355,237.6190643310547,1.5518065690994263,0
2014,1,3,23,30,0,0,0,0,0,0,4,-1.1805480957031023,8.533990478515648,865.3709716796875,50.46393966674805,164.67828988059875,8.457891464233398,237.6190643310547,1.4788343906402588,0
2014,1,4,0,0,0,0,0,0,0,0,4,-1.1182922363281023,8.391168212890648,865.1767578125,51.1871337890625,169.6211817148723,8.524201393127441,209.25794982910156,1.4058623313903809,0
2014,1,4,0,30,0,0,0,0,0,0,4,-1.1821655273437273,8.383325195312523,865.191162109375,50.975425720214844,171.65251302434035,8.579019546508789,209.25794982910156,1.6593363285064697,0
2014,1,4,1,0,0,0,0,0,0,0,4,-1.2463134765624773,8.375451660156273,865.2055053710938,50.763572692871094,169.01015701566274,8.633838653564453,196.9751739501953,1.9128104448318481,0
2014,1,4,1,30,0,0,0,0,0,0,4,-1.3497680664062273,8.337518310546898,865.2293090820312,50.50968551635742,163.84971191137805,8.865221977233887,196.9751739501953,2.171346426010132,0
2014,1,4,2,0,0,0,0,0,0,0,4,-1.4539550781249773,8.299584960937523,865.2531127929688,50.254173278808594,157.8788188357426,9.09660530090332,202.60354614257812,2.429882287979126,0
2014,1,4,2,30,0,0,0,0,0,0,4,-1.4276794433593523,8.261468505859398,865.2659301757812,50.481563568115234,151.6190229490574,9.305145263671875,202.60354614257812,2.5475263595581055,0
2014,1,4,3,0,0,0,0,0,0,0,4,-1.4014038085937273,8.223321533203148,865.2787475585938,50.7099494934082,145.24348195927615,9.513684272766113,207.79391479492188,2.665170669555664,0
2014,1,4,3,30,0,0,0,0,0,0,4,-1.4943603515624773,8.163171386718773,865.1900024414062,50.571250915527344,138.82579407524398,9.577666282653809,207.79391479492188,2.6912765502929688,0
2014,1,4,4,0,0,0,0,0,0,0,4,-1.5878356933593523,8.102990722656273,865.1012573242188,50.43083953857422,132.40534633779538,9.641648292541504,212.60464477539062,2.7173824310302734,0
2014,1,4,4,30,0,0,0,0,0,0,7,-1.5478271484374773,7.994683837890648,865.078125,50.952911376953125,126.00818572944222,9.610273361206055,212.60464477539062,2.6812710762023926,0
2014,1,4,5,0,0,0,0,0,0,0,7,-1.5079101562499773,7.886407470703148,865.054931640625,51.480133056640625,119.65511437163002,9.578898429870605,215.74404907226562,2.645159959793091,0
2014,1,4,5,30,0,0,0,0,0,0,7,-1.6297058105468523,7.787316894531273,865.2417602539062,51.36678695678711,113.36547093142406,9.550763130187988,215.74404907226562,2.5845160484313965,0
2014,1,4,6,0,0,0,0,0,0,0,4,-1.7525695800781023,7.688226318359398,865.4285888671875,51.249568939208984,107.1592995402448,9.522627830505371,219.86004638671875,2.5238723754882812,0
2014,1,4,6,30,0,0,0,0,0,0,7,-1.5832580566406023,7.750054931640648,865.6683349609375,51.673465728759766,101.05891692548711,9.551012992858887,219.86004638671875,2.4236912727355957,0
2014,1,4,7,0,0,0,0,0,0,0,7,-1.4156860351562273,7.811883544921898,865.9080200195312,52.09335708618164,95.09031805927316,9.579398155212402,219.85455322265625,2.32351016998291,0
2014,1,4,7,30,0,0,0,0,0,0,4,-1.1485961914062273,8.719110107421898,866.112548828125,49.95270538330078,89.2812735232196,9.524794578552246,219.85455322265625,2.2464733123779297,0
2014,1,4,8,0,29,0,29,27,544,87,7,-0.8867553710937273,9.626336669921898,866.3170166015625,47.90083312988281,83.67869085843478,9.470191955566406,212.48699951171875,2.1694366931915283,4
2014,1,4,8,30,62,0,62,38,715,183,4,-0.8329223632812273,10.704156494140648,866.4559326171875,44.74828338623047,78.32183712481044,9.371390342712402,212.48699951171875,2.1174252033233643,0
2014,1,4,9,0,119,88,144,46,814,280,4,-0.7801269531249773,11.781976318359398,866.5948486328125,41.825347900390625,73.26950289911271,9.272588729858398,208.36279296875,2.0654137134552,0
2014,1,4,9,30,158,181,225,51,878,372,4,-1.2580627441406023,12.832452392578148,866.5487060546875,37.695377349853516,68.59192804742463,9.243918418884277,208.36279296875,2.1973485946655273,0
2014,1,4,10,0,196,123,249,55,921,454,4,-1.7510437011718523,13.882928466796898,866.5025024414062,33.950077056884766,64.37322929130414,9.215249061584473,215.42831420898438,2.3292837142944336,0
2014,1,4,10,30,228,122,288,58,950,523,4,-2.1701721191406023,14.737176513671898,866.3231201171875,31.147933959960938,60.711126150802855,9.272076606750488,215.42831420898438,2.553957462310791,0
2014,1,4,11,0,246,276,394,61,970,579,4,-2.6007446289062273,15.591394042968773,866.1437377929688,28.560266494750977,57.713297261667215,9.328904151916504,226.74911499023438,2.7786312103271484,0
2014,1,4,11,30,266,272,421,62,983,619,4,-3.1179870605468523,16.424523925781273,865.807373046875,26.060667037963867,55.488780272944666,9.4578218460083,226.74911499023438,3.021324872970581,0
2014,1,4,12,0,259,368,476,63,989,643,4,-3.6526245117187273,17.257653808593773,865.470947265625,23.753089904785156,54.133894763632014,9.586739540100098,239.3514862060547,3.2640185356140137,0
2014,1,4,12,30,289,214,416,63,991,650,4,-4.187689208984352,17.658654785156273,865.324462890625,22.249361038208008,53.71501820788402,9.746013641357422,239.3514862060547,3.4993233680725098,0
2014,1,4,13,0,269,321,456,63,987,640,4,-4.741857910156227,18.059625244140648,865.177978515625,20.80877685546875,54.254000254284875,9.905287742614746,249.37110900878906,3.7346279621124268,0
2014,1,4,13,30,266,258,412,62,979,613,4,-5.047003173828102,17.839410400390648,865.2030029296875,20.61823081970215,55.72286574925985,9.992504119873047,249.37110900878906,3.7987372875213623,0
2014,1,4,14,0,235,323,407,60,964,571,4,-5.358740234374977,17.619195556640648,865.22802734375,20.418485641479492,58.05055348831092,10.079719543457031,255.37982177734375,3.862846612930298,0
2014,1,4,14,30,212,301,357,58,943,513,7,-5.491064453124977,17.243096923828148,865.1083984375,20.700271606445312,61.13822476949655,10.077042579650879,255.37982177734375,3.724224090576172,0
2014,1,4,15,0,186,250,292,55,912,442,4,-5.624822998046852,16.866998291015648,864.9887084960938,20.984891891479492,64.87634808343823,10.074366569519043,256.8436584472656,3.585601329803467,0
2014,1,4,15,30,147,264,241,51,868,360,4,-5.387579345703102,15.682305908203148,865.0078125,23.041183471679688,69.15814005243901,9.922684669494629,256.8436584472656,3.4066579341888428,0
2014,1,4,16,0,106,276,183,45,802,268,4,-5.154669189453102,14.497613525390648,865.0269165039062,25.307273864746094,73.88747648741938,9.771002769470215,253.3338623046875,3.2277145385742188,0
2014,1,4,16,30,66,297,123,37,698,171,4,-4.308660888671852,12.911340332031273,865.1268310546875,29.903867721557617,78.98201890713393,9.574533462524414,253.3338623046875,3.064209461212158,0
2014,1,4,17,0,33,214,54,25,514,76,4,-3.5069030761718523,11.325067138671898,865.226806640625,35.2481803894043,84.37316987541087,9.37806510925293,248.58094787597656,2.9007046222686768,4
2014,1,4,17,30,0,0,0,0,0,0,7,-3.2784179687499773,10.816979980468773,865.5162963867188,37.08306121826172,90.00307945446802,9.03691577911377,248.58094787597656,2.724565029144287,0
2014,1,4,18,0,0,0,0,0,0,0,7,-3.0531982421874773,10.308923339843773,865.8057861328125,39.008026123046875,95.83561824986539,8.69576644897461,251.60977172851562,2.5484256744384766,0
2014,1,4,18,30,0,0,0,0,0,0,7,-3.1695922851562273,10.054345703125023,866.04541015625,39.33494567871094,101.8226829744706,8.212503433227539,251.60977172851562,2.289672374725342,0
2014,1,4,19,0,0,0,0,0,0,0,7,-3.2870239257812273,9.799798583984398,866.2849731445312,39.66242218017578,107.93795040817938,7.729240894317627,264.541259765625,2.030919313430786,0
2014,1,4,19,30,0,0,0,0,0,0,7,-3.0961059570312273,9.597192382812523,866.4183349609375,40.780677795410156,114.15592254083668,7.378528118133545,264.541259765625,1.9007093906402588,0
2014,1,4,20,0,0,0,0,0,0,0,7,-2.9074157714843523,9.394586181640648,866.5516357421875,41.923370361328125,120.45458184224185,7.027815341949463,273.2582702636719,1.7704994678497314,0
2014,1,4,20,30,0,0,0,0,0,0,7,-3.2275756835937273,9.141656494140648,866.532958984375,41.63947296142578,126.81396736750415,6.80112361907959,273.2582702636719,1.7191975116729736,0
2014,1,4,21,0,0,0,0,0,0,0,7,-3.5547546386718523,8.888726806640648,866.5142822265625,41.3345947265625,133.21453920847839,6.574432373046875,266.1556396484375,1.6678955554962158,0
2014,1,4,21,30,0,0,0,0,0,0,4,-3.5277770996093523,8.617425537109398,866.5289306640625,42.184181213378906,139.63483496432872,6.408905506134033,266.1556396484375,1.7555904388427734,0
2014,1,4,22,0,0,0,0,0,0,0,7,-3.5008605957031023,8.346093750000023,866.5436401367188,43.05275344848633,146.04725592871213,6.243378639221191,255.91749572753906,1.8432854413986206,0
2014,1,4,22,30,0,0,0,0,0,0,6,-4.002203369140602,8.125390625000023,866.5167236328125,42.09348678588867,152.40881853390835,6.154744625091553,255.91749572753906,1.9286465644836426,0
2014,1,4,23,0,0,0,0,0,0,0,7,-4.520910644531227,7.904656982421898,866.48974609375,41.096561431884766,158.63676861399972,6.066110610961914,258.54351806640625,2.014007568359375,0
2014,1,4,23,30,0,0,0,0,0,0,7,-4.234472656249977,7.711816406250023,866.494384765625,42.546295166015625,164.5305304357259,6.034170627593994,258.54351806640625,2.0006163120269775,0
2014,1,5,0,0,0,0,0,0,0,0,7,-3.9533142089843523,7.518945312500023,866.4989624023438,44.02845764160156,169.47254538868302,6.002230167388916,270.4576416015625,1.9872249364852905,0
2014,1,5,0,30,0,0,0,0,0,0,7,-3.9932922363281023,7.311029052734398,866.4078369140625,44.524436950683594,171.54888471776874,5.948807239532471,270.4576416015625,1.9282710552215576,0
2014,1,5,1,0,0,0,0,0,0,0,7,-4.033422851562477,7.103143310546898,866.316650390625,45.02647399902344,168.98949695429164,5.895384311676025,283.773193359375,1.8693171739578247,0
2014,1,5,1,30,0,0,0,0,0,0,6,-3.8630126953124773,6.890161132812523,866.2589111328125,46.27547836303711,163.8728197031249,5.812520980834961,283.773193359375,1.8805816173553467,0
2014,1,5,2,0,0,0,0,0,0,0,7,-3.6944946289062273,6.677209472656273,866.2012329101562,47.552608489990234,157.9207586926774,5.7296576499938965,297.58660888671875,1.8918460607528687,0
2014,1,5,2,30,0,0,0,0,0,0,7,-4.031927490234352,6.495690917968773,866.197998046875,46.948394775390625,151.66947660434687,5.629265308380127,297.58660888671875,1.9017024040222168,0
2014,1,5,3,0,0,0,0,0,0,0,7,-4.377142333984352,6.314172363281273,866.1947631835938,46.32221221923828,145.29760173484655,5.528872489929199,311.0874938964844,1.9115588665008545,0
2014,1,5,3,30,0,0,0,0,0,0,6,-4.302770996093727,6.159417724609398,866.2711181640625,47.081451416015625,138.88091315867499,5.448527812957764,311.0874938964844,1.9121551513671875,0
2014,1,5,4,0,0,0,0,0,0,0,7,-4.228796386718727,6.004632568359398,866.347412109375,47.852439880371094,132.4597781379929,5.368183135986328,323.3522033691406,1.9127514362335205,0
2014,1,5,4,30,0,0,0,0,0,0,7,-4.565588378906227,5.856134033203148,866.6505126953125,47.13669967651367,126.06072217394109,5.3408355712890625,323.3522033691406,1.9420139789581299,0
2014,1,5,5,0,0,0,0,0,0,0,7,-4.910406494140602,5.707666015625023,866.9536743164062,46.400630950927734,119.70478718079283,5.313487529754639,335.02362060546875,1.9712766408920288,0
2014,1,5,5,30,0,0,0,0,0,0,7,-4.971136474609352,5.535180664062523,867.2333374023438,46.743492126464844,113.41142364863825,5.2888407707214355,335.02362060546875,1.9821441173553467,0
2014,1,5,6,0,0,0,0,0,0,0,7,-5.032141113281227,5.362695312500023,867.5130004882812,47.08842468261719,107.20071044712455,5.264193534851074,344.2608642578125,1.993011474609375,0
2014,1,5,6,30,0,0,0,0,0,0,7,-5.160040283203102,5.457696533203148,867.920166015625,46.328556060791016,101.09494683384594,5.190494060516357,344.2608642578125,1.9764516353607178,0
2014,1,5,7,0,0,0,0,0,0,0,7,-5.289160156249977,5.552667236328148,868.3273315429688,45.576602935791016,95.12007094770533,5.116794586181641,349.8360595703125,1.959891676902771,0
2014,1,5,7,30,0,0,0,0,0,0,7,-4.546179199218727,7.230462646484398,868.6663818359375,42.94863510131836,89.30371564557696,4.985113620758057,349.8360595703125,1.9781094789505005,0
2014,1,5,8,0,39,180,59,28,575,91,7,-3.8406127929687273,8.908227539062523,869.0054321289062,40.407161712646484,83.69281257821874,4.853433132171631,358.8886413574219,1.99632728099823,4
2014,1,5,8,30,74,248,124,39,748,190,4,-4.320043945312477,10.484582519531273,869.388427734375,35.06937026977539,78.32637300926449,4.7119550704956055,358.8886413574219,1.915191411972046,0
2014,1,5,9,0,47,847,291,47,847,291,0,-4.816076660156227,12.060937500000023,869.7713623046875,30.433988571166992,73.26308501304223,4.570477485656738,2.7941207885742188,1.8340556621551514,0
2014,1,5,9,30,113,520,303,52,911,385,8,-4.960577392578102,13.761315917968773,869.8027954101562,26.93592071533203,68.57308282434623,4.384678363800049,2.7941207885742188,1.9016058444976807,0
2014,1,5,10,0,145,512,367,56,955,470,7,-5.108404541015602,15.461724853515648,869.834228515625,23.868473052978516,64.34044476009446,4.198878765106201,348.19482421875,1.9691561460494995,0
2014,1,5,10,30,166,529,425,59,986,543,7,-5.435125732421852,16.502954101562523,869.3436279296875,21.78722381591797,60.662987449806494,3.9667012691497803,348.19482421875,1.995558261871338,0
2014,1,5,11,0,164,600,486,62,1009,602,7,-5.769079589843727,17.544183349609398,868.8530883789062,19.885753631591797,57.6487015075566,3.7345240116119385,341.0535888671875,2.021960496902466,0
2014,1,5,11,30,219,478,491,63,1024,645,7,-6.541510009765602,18.075280761718773,868.3997802734375,18.130647659301758,55.40721127632237,3.570067882537842,341.0535888671875,1.9833143949508667,0
2014,1,5,12,0,198,571,533,64,1033,671,7,-7.354864501953102,18.606347656250023,867.946533203125,16.47425079345703,54.03568882752283,3.405611991882324,336.0067138671875,1.9446682929992676,0
2014,1,5,12,30,198,579,542,64,1036,679,8,-8.123480224609352,18.691278076171898,867.5877685546875,15.440925598144531,53.60149771125762,3.326056718826294,336.0067138671875,1.909299373626709,0
2014,1,5,13,0,209,534,522,64,1034,670,7,-8.934057617187477,18.776239013671898,867.2290649414062,14.419381141662598,54.127371967020835,3.2465012073516846,331.2584228515625,1.87393057346344,0
2014,1,5,13,30,189,563,508,63,1027,644,7,-9.276922607421852,18.449731445312523,867.21240234375,14.327282905578613,55.58588699005663,3.2160956859588623,331.2584228515625,1.8816280364990234,0
2014,1,5,14,0,162,601,482,62,1014,600,7,-9.628576660156227,18.123193359375023,867.1956787109375,14.225578308105469,57.9060971830415,3.185690402984619,324.9658203125,1.8893256187438965,0
2014,1,5,14,30,175,491,414,59,993,541,7,-9.673620605468727,17.412103271484398,867.21484375,14.824457168579102,60.98891106383567,3.2035815715789795,324.9658203125,1.9476202726364136,0
2014,1,5,15,0,161,418,340,56,963,468,8,-9.719427490234352,16.701013183593773,867.2340698242188,15.451434135437012,64.72433670890874,3.221472978591919,321.94317626953125,2.0059149265289307,0
2014,1,5,15,30,126,427,279,52,920,382,8,-8.162084960937477,15.391656494140648,867.2463989257812,18.972434997558594,69.00507783711974,3.2263553142547607,321.94317626953125,2.064347982406616,0
2014,1,5,16,0,104,314,192,46,856,286,8,-6.752966308593727,14.082330322265648,867.2587280273438,23.015138626098633,73.73454322340923,3.2312376499176025,322.2473449707031,2.1227810382843018,0
2014,1,5,16,30,75,106,96,38,754,185,7,-6.042883300781227,12.525201416015648,867.348876953125,26.895957946777344,78.83001607176904,3.218724250793457,322.2473449707031,2.2304372787475586,0
2014,1,5,17,0,36,72,44,27,572,84,7,-5.364904785156227,10.968103027343773,867.43896484375,31.38347816467285,84.22261813930899,3.2062108516693115,328.5691833496094,2.3380937576293945,4
2014,1,5,17,30,0,0,0,0,0,0,7,-5.611944580078102,10.272271728515648,867.5855712890625,32.26082992553711,89.85439934554763,3.18015718460083,328.5691833496094,2.4298644065856934,0
2014,1,5,18,0,0,0,0,0,0,0,7,-5.863836669921852,9.576440429687523,867.732177734375,33.1575813293457,95.68865131077638,3.1541032791137695,341.7857360839844,2.521634817123413,0
2014,1,5,18,30,0,0,0,0,0,0,7,-6.373510742187477,8.995660400390648,867.9603271484375,33.16352844238281,101.67761702635421,3.1373960971832275,341.7857360839844,2.589913845062256,0
2014,1,5,19,0,0,0,0,0,0,0,7,-6.902349853515602,8.414880371093773,868.1884155273438,33.121097564697266,107.79472343523054,3.1206889152526855,357.64166259765625,2.6581926345825195,0
2014,1,5,19,30,0,0,0,0,0,0,7,-7.026220703124977,7.882318115234398,868.4713134765625,34.015159606933594,114.01439564486611,3.1315548419952393,357.64166259765625,2.670994997024536,0
2014,1,5,20,0,0,0,0,0,0,0,7,-7.151464843749977,7.349755859375023,868.7542114257812,34.934627532958984,120.3145395381684,3.142420768737793,13.351943969726562,2.6837973594665527,0
2014,1,5,20,30,0,0,0,0,0,0,7,-7.573583984374977,6.912133789062523,868.9201049804688,34.84391784667969,126.67510489596457,3.11240553855896,13.351943969726562,2.723154067993164,0
2014,1,5,21,0,0,0,0,0,0,0,7,-8.008734130859352,6.474511718750023,869.0859985351562,34.71781539916992,133.07643293129485,3.082390308380127,28.037918090820312,2.7625107765197754,0
2014,1,5,21,30,0,0,0,0,0,0,7,-8.231268310546852,6.096948242187523,869.1412353515625,35.02280044555664,139.49688715790944,3.0673816204071045,28.037918090820312,2.8311779499053955,0
2014,1,5,22,0,0,0,0,0,0,0,7,-8.457434082031227,5.719354248046898,869.1964111328125,35.32209014892578,145.90859763641902,3.052372932434082,39.65274429321289,2.8998451232910156,0
2014,1,5,22,30,0,0,0,0,0,0,7,-8.786840820312477,5.398309326171898,869.1661376953125,35.20128631591797,152.26814642603324,3.046459197998047,39.65274429321289,2.9780139923095703,0
2014,1,5,23,0,0,0,0,0,0,0,7,-9.124090576171852,5.077294921875023,869.1358642578125,35.05878448486328,158.49212881111214,3.0405452251434326,48.444679260253906,3.056182622909546,0
2014,1,5,23,30,0,0,0,0,0,0,4,-9.345343017578102,4.859124755859398,869.1820068359375,34.98375701904297,164.37957616494802,3.036007881164551,48.444679260253906,3.1298248767852783,0
2014,1,6,0,0,0,0,0,0,0,0,4,-9.570135498046852,4.640924072265648,869.2282104492188,34.89897155761719,169.31871554990573,3.03147029876709,56.212398529052734,3.2034671306610107,0
2014,1,6,0,30,0,0,0,0,0,0,4,-9.751837158203102,4.500238037109398,869.3104248046875,34.74361801147461,171.43646035990977,3.0292515754699707,56.212398529052734,3.279303550720215,0
2014,1,6,1,0,0,0,0,0,0,0,4,-9.935949707031227,4.359521484375023,869.3926391601562,34.58208465576172,168.96007811570786,3.0270328521728516,63.02971649169922,3.355139970779419,0
2014,1,6,1,30,0,0,0,0,0,0,4,-10.086676025390602,4.268548583984398,869.501953125,34.3917121887207,163.88908856913451,3.0271153450012207,63.02971649169922,3.4732470512390137,0
2014,1,6,2,0,0,0,0,0,0,0,4,-10.239050292968727,4.177575683593773,869.611328125,34.197513580322266,157.95702363136104,3.0271975994110107,66.19168090820312,3.5913541316986084,0
2014,1,6,2,30,0,0,0,0,0,0,0,-10.346258544921852,4.033868408203148,869.5928955078125,34.252342224121094,151.71487480866486,3.028221368789673,66.19168090820312,3.707331657409668,0
2014,1,6,3,0,0,0,0,0,0,0,0,-10.454290771484352,3.8901306152343977,869.5745239257812,34.30519485473633,145.34699212027752,3.029245138168335,68.24920654296875,3.8233091831207275,0
2014,1,6,3,30,0,0,0,0,0,0,0,-10.525610351562477,3.6223693847656477,869.548828125,34.76036834716797,138.93146172143128,3.0316314697265625,68.24920654296875,3.941026210784912,0
